xflr5 v6.61

 Calculated polar for: dae31_20_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.355 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4073, 0.00774, 0.00323,-0.0811,0.7228,0.9678,-0.6958, 0.0000, 0.0000, 0.0000, 0.4479
  0.500, 0.4844, 0.00771, 0.00302,-0.0854,0.7085,1.0000,-0.7555, 0.0000, 0.0000, 0.0000, 0.4246
  1.000, 0.5354, 0.00779, 0.00295,-0.0843,0.6931,1.0000,-0.8052, 0.0000, 0.0000, 0.0000, 0.4051
  1.500, 0.5876, 0.00789, 0.00291,-0.0834,0.6763,1.0000,-0.8612, 0.0000, 0.0000, 0.0000, 0.3889
  2.000, 0.6405, 0.00801, 0.00291,-0.0826,0.6579,1.0000,-0.9246, 0.0000, 0.0000, 0.0000, 0.3755
  2.500, 0.6935, 0.00815, 0.00295,-0.0818,0.6379,1.0000,-0.9965, 0.0000, 0.0000, 0.0000, 0.3640
  3.000, 0.7466, 0.00835, 0.00302,-0.0811,0.6163,1.0000,-1.0754, 0.0000, 0.0000, 0.0000, 0.3541
  3.500, 0.7993, 0.00857, 0.00318,-0.0804,0.5921,1.0000,-1.1621, 0.0000, 0.0000, 0.0000, 0.3455
  4.000, 0.8515, 0.00886, 0.00337,-0.0796,0.5666,1.0000,-1.2584, 0.0000, 0.0000, 0.0000, 0.3379
  4.500, 0.9033, 0.00919, 0.00363,-0.0788,0.5392,1.0000,-1.3679, 0.0000, 0.0000, 0.0000, 0.3311
  5.000, 0.9540, 0.00959, 0.00394,-0.0779,0.5100,1.0000,-1.5047, 0.0000, 0.0000, 0.0000, 0.3249
  5.500, 1.0036, 0.01006, 0.00432,-0.0768,0.4783,1.0000,-1.6629, 0.0000, 0.0000, 0.0000, 0.3192
  6.000, 1.0519, 0.01060, 0.00477,-0.0755,0.4433,1.0000,-1.8450, 0.0000, 0.0000, 0.0000, 0.3139
  6.500, 1.0981, 0.01125, 0.00531,-0.0740,0.4033,1.0000,-2.0514, 0.0000, 0.0000, 0.0000, 0.3089
  7.000, 1.1416, 0.01204, 0.00594,-0.0722,0.3603,1.0000,-2.2761, 0.0000, 0.0000, 0.0000, 0.3041
  7.500, 1.1825, 0.01296, 0.00671,-0.0700,0.3157,1.0000,-2.5084, 0.0000, 0.0000, 0.0000, 0.2994
  8.000, 1.2204, 0.01401, 0.00759,-0.0675,0.2710,1.0000,-2.7536, 0.0000, 0.0000, 0.0000, 0.2948
  8.500, 1.2540, 0.01521, 0.00863,-0.0644,0.2298,1.0000,-3.0087, 0.0000, 0.0000, 0.0000, 0.2901
  9.000, 1.2832, 0.01647, 0.00975,-0.0606,0.1930,1.0000,-3.2569, 0.0000, 0.0000, 0.0000, 0.2853
  9.500, 1.3054, 0.01786, 0.01104,-0.0559,0.1623,1.0000,-3.4902, 0.0000, 0.0000, 0.0000, 0.2802
 10.000, 1.3261, 0.01952, 0.01260,-0.0516,0.1347,1.0000,-3.7362, 0.0000, 0.0000, 0.0000, 0.2755


