xflr5 v6.61

 Calculated polar for: dae31_95_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7100, 0.01227, 0.00555,-0.1520,0.7399,0.1192,-0.9193, 0.0000, 0.0000, 0.0000, 0.4630
  0.500, 0.7659, 0.01117, 0.00540,-0.1522,0.7327,0.4795,-0.9649, 0.0000, 0.0000, 0.0000, 0.4469
  1.000, 0.8206, 0.01007, 0.00531,-0.1515,0.7220,1.0000,-1.0138, 0.0000, 0.0000, 0.0000, 0.4322
  1.500, 0.8784, 0.00999, 0.00499,-0.1515,0.7131,1.0000,-1.0685, 0.0000, 0.0000, 0.0000, 0.4193
  2.000, 0.9328, 0.01000, 0.00489,-0.1510,0.7005,1.0000,-1.1242, 0.0000, 0.0000, 0.0000, 0.4080
  2.500, 0.9876, 0.01003, 0.00481,-0.1505,0.6878,1.0000,-1.1847, 0.0000, 0.0000, 0.0000, 0.3979
  3.000, 1.0432, 0.01005, 0.00468,-0.1502,0.6746,1.0000,-1.2531, 0.0000, 0.0000, 0.0000, 0.3888
  3.500, 1.0966, 0.01013, 0.00468,-0.1496,0.6587,1.0000,-1.3266, 0.0000, 0.0000, 0.0000, 0.3805
  4.000, 1.1487, 0.01028, 0.00476,-0.1487,0.6406,1.0000,-1.4059, 0.0000, 0.0000, 0.0000, 0.3729
  4.500, 1.2000, 0.01050, 0.00489,-0.1478,0.6205,1.0000,-1.4908, 0.0000, 0.0000, 0.0000, 0.3659
  5.000, 1.2488, 0.01081, 0.00516,-0.1465,0.5978,1.0000,-1.5821, 0.0000, 0.0000, 0.0000, 0.3593
  5.500, 1.2961, 0.01119, 0.00549,-0.1450,0.5731,1.0000,-1.6822, 0.0000, 0.0000, 0.0000, 0.3531
  6.000, 1.3413, 0.01170, 0.00588,-0.1431,0.5472,1.0000,-1.7885, 0.0000, 0.0000, 0.0000, 0.3472
  6.500, 1.3833, 0.01228, 0.00642,-0.1408,0.5196,1.0000,-1.8975, 0.0000, 0.0000, 0.0000, 0.3415
  7.000, 1.4211, 0.01301, 0.00704,-0.1378,0.4908,1.0000,-2.0099, 0.0000, 0.0000, 0.0000, 0.3359
  7.500, 1.4544, 0.01380, 0.00778,-0.1340,0.4618,1.0000,-2.1255, 0.0000, 0.0000, 0.0000, 0.3304
  8.000, 1.4775, 0.01475, 0.00864,-0.1285,0.4333,1.0000,-2.2363, 0.0000, 0.0000, 0.0000, 0.3244
  8.500, 1.4974, 0.01587, 0.00972,-0.1229,0.4046,1.0000,-2.3538, 0.0000, 0.0000, 0.0000, 0.3187
  9.500, 1.5324, 0.01899, 0.01271,-0.1125,0.3458,1.0000,-2.6467, 0.0000, 0.0000, 0.0000, 0.3084
 10.000, 1.5484, 0.02095, 0.01460,-0.1078,0.3166,1.0000,-2.8158, 0.0000, 0.0000, 0.0000, 0.3037


