xflr5 v6.61

 Calculated polar for: dae31_100_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.565 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7407, 0.00921, 0.00293,-0.1560,0.7163,0.0651,-0.9475, 0.0000, 0.0000, 0.0000, 0.4594
  0.500, 0.7963, 0.00865, 0.00287,-0.1562,0.7068,0.2307,-0.9922, 0.0000, 0.0000, 0.0000, 0.4442
  1.000, 0.8512, 0.00809, 0.00290,-0.1562,0.6970,0.5059,-1.0406, 0.0000, 0.0000, 0.0000, 0.4309
  2.000, 0.9619, 0.00727, 0.00293,-0.1558,0.6725,1.0000,-1.1504, 0.0000, 0.0000, 0.0000, 0.4079
  2.500, 1.0168, 0.00742, 0.00294,-0.1555,0.6586,1.0000,-1.2102, 0.0000, 0.0000, 0.0000, 0.3982
  3.000, 1.0708, 0.00760, 0.00301,-0.1550,0.6425,1.0000,-1.2767, 0.0000, 0.0000, 0.0000, 0.3894
  3.500, 1.1237, 0.00781, 0.00314,-0.1545,0.6238,1.0000,-1.3498, 0.0000, 0.0000, 0.0000, 0.3814
  4.000, 1.1756, 0.00808, 0.00333,-0.1538,0.6026,1.0000,-1.4285, 0.0000, 0.0000, 0.0000, 0.3740
  4.500, 1.2261, 0.00842, 0.00358,-0.1528,0.5793,1.0000,-1.5120, 0.0000, 0.0000, 0.0000, 0.3672
  5.000, 1.2742, 0.00887, 0.00390,-0.1515,0.5543,1.0000,-1.6016, 0.0000, 0.0000, 0.0000, 0.3607
  5.500, 1.3212, 0.00934, 0.00429,-0.1501,0.5281,1.0000,-1.7011, 0.0000, 0.0000, 0.0000, 0.3547
  6.000, 1.3647, 0.00995, 0.00478,-0.1480,0.5002,1.0000,-1.8042, 0.0000, 0.0000, 0.0000, 0.3488
  6.500, 1.4062, 0.01057, 0.00532,-0.1457,0.4717,1.0000,-1.9126, 0.0000, 0.0000, 0.0000, 0.3432
  7.000, 1.4422, 0.01134, 0.00597,-0.1424,0.4431,1.0000,-2.0209, 0.0000, 0.0000, 0.0000, 0.3376
  7.500, 1.4727, 0.01211, 0.00668,-0.1381,0.4147,1.0000,-2.1304, 0.0000, 0.0000, 0.0000, 0.3318
  8.000, 1.4946, 0.01313, 0.00760,-0.1326,0.3870,1.0000,-2.2365, 0.0000, 0.0000, 0.0000, 0.3259
  8.500, 1.5175, 0.01434, 0.00873,-0.1277,0.3583,1.0000,-2.3515, 0.0000, 0.0000, 0.0000, 0.3206
  9.000, 1.5394, 0.01577, 0.01009,-0.1231,0.3300,1.0000,-2.4899, 0.0000, 0.0000, 0.0000, 0.3156
 10.000, 1.5809, 0.01926, 0.01340,-0.1147,0.2731,1.0000,-2.8469, 0.0000, 0.0000, 0.0000, 0.3063


